119.63, 7416, 13.66986325
119.64, 7416, 13.66986325
119.66, 7417, 13.66986325
119.66, 7417, 13.66986325
119.66, 7418, 13.66986325
119.69, 7418, 13.66986325
119.71, 7418, 13.66986325
119.71, 7418, 13.66986325
119.72, 7418, 13.66986325
119.75, 7419, 13.66986325
119.75, 7419, 13.66986325
119.78, 7420, 13.66986325
119.79, 7420, 13.66986325
119.81, 7420, 13.66986325
119.82, 7421, 13.66986325
119.88, 7421, 13.66986325
119.95, 7421, 13.66986325
119.95, 7420, 13.66986325
119.99, 7421, 13.66986325
119.99, 7422, 13.66986325
119.99, 7422, 13.66986325
120, 7422, 13.66986325
120.01, 7421, 13.66986325
120.04, 7422, 13.66986325
120.05, 7423, 13.66986325
120.05, 7423, 13.66986325
120.06, 7424, 13.66986325
120.06, 7424, 13.66986325
120.09, 7424, 13.66986325
120.1, 7425, 13.66986325
120.12, 7425, 13.66986325
120.13, 7426, 13.66986325
120.14, 7426, 13.66986325
120.17, 7426, 13.66986325
120.18, 7426, 13.66986325
120.23, 7426, 13.66986325
120.26, 7426, 13.66986325
120.27, 7427, 13.66986325
120.29, 7426, 13.66986325
120.3, 7425, 13.66986325
120.38, 7426, 13.66986325
120.41, 7426, 13.66986325
120.43, 7426, 13.66986325
120.47, 7427, 13.66986325
120.47, 7427, 13.66986325
120.49, 7427, 13.66986325
120.49, 7427, 13.66986325
120.52, 7428, 13.66986325
120.52, 7428, 13.66986325
120.56, 7428, 13.66986325
120.59, 7427, 13.66986325
120.62, 7426, 13.66986325
120.62, 7426, 13.66986325
120.64, 7426, 13.66986325
120.65, 7426, 13.66986325
120.7, 7426, 13.66986325
120.72, 7426, 13.66986325
120.77, 7427, 13.66986325
120.77, 7427, 13.66986325
120.78, 7427, 13.66986325
120.82, 7427, 13.66986325
120.82, 7428, 13.66986325
120.83, 7428, 13.66986325
120.84, 7428, 13.66986325
120.84, 7425, 13.66986325
120.87, 7426, 13.66986325
120.88, 7427, 13.66986325
120.89, 7428, 13.66986325
120.91, 7428, 13.66986325
120.95, 7428, 13.66986325
120.96, 7428, 13.66986325
120.98, 7427, 13.66986325
121, 7427, 13.66986325
121.03, 7427, 13.66986325
121.07, 7427, 13.66986325
121.08, 7427, 13.66986325
121.15, 7428, 13.66986325
121.15, 7428, 13.66986325
121.16, 7429, 13.66986325
121.17, 7429, 13.66986325
121.22, 7429, 13.66986325
121.22, 7429, 13.66986325
121.23, 7429, 13.66986325
121.23, 7429, 13.66986325
121.24, 7430, 13.66986325
121.26, 7430, 13.66986325
121.27, 7430, 13.66986325
121.29, 7430, 13.66986325
121.29, 7430, 13.66986325
121.29, 7430, 13.66986325
121.3, 7431, 13.66986325
121.32, 7431, 13.66986325
121.32, 7431, 13.66986325
121.33, 7430, 13.66986325
121.34, 7431, 13.66986325
121.36, 7432, 13.66986325
121.38, 7432, 13.66986325
121.39, 7431, 13.66986325
121.39, 7432, 13.66986325
121.41, 7433, 13.66986325
121.43, 7433, 13.66986325
121.45, 7434, 13.66986325
121.46, 7434, 13.66986325
121.47, 7435, 13.66986325
121.52, 7435, 13.66986325
121.56, 7434, 13.66986325
121.56, 7434, 13.66986325
121.62, 7434, 13.66986325
121.63, 7433, 13.66986325
121.64, 7434, 13.66986325
121.64, 7435, 13.66986325
121.69, 7435, 13.66986325
121.69, 7435, 13.66986325
121.72, 7436, 13.66986325
121.75, 7437, 13.66986325
121.77, 7436, 13.66986325
121.78, 7436, 13.66986325
121.8, 7435, 13.66986325
121.83, 7436, 13.66986325
121.85, 7437, 13.66986325
121.85, 7438, 13.66986325
121.87, 7439, 13.66986325
121.87, 7439, 13.66986325
121.88, 7439, 13.66986325
121.94, 7437, 13.66986325
121.95, 7437, 13.66986325
121.95, 7436, 13.66986325
121.97, 7434, 13.66986325
121.97, 7434, 13.66986325
121.99, 7435, 13.66986325
122, 7434, 13.66986325
122.02, 7435, 13.66986325
122.02, 7436, 13.66986325
122.04, 7436, 13.66986325
122.05, 7436, 13.66986325
122.08, 7435, 13.66986325
122.08, 7435, 13.66986325
122.11, 7435, 13.66986325
122.12, 7435, 13.66986325
122.15, 7435, 13.66986325
122.16, 7433, 13.66986325
122.16, 7433, 13.66986325
122.16, 7433, 13.66986325
122.17, 7433, 13.66986325
122.17, 7434, 13.66986325
122.18, 7434, 13.66986325
122.19, 7435, 13.66986325
122.22, 7435, 13.66986325
122.24, 7436, 13.66986325
122.24, 7436, 13.66986325
122.25, 7436, 13.66986325
122.27, 7437, 13.66986325
122.28, 7437, 13.66986325
122.3, 7437, 13.66986325
122.31, 7437, 13.66986325
122.33, 7437, 13.66986325
122.33, 7437, 13.66986325
122.36, 7437, 13.66986325
122.37, 7436, 13.66986325
122.38, 7437, 13.66986325
122.4, 7437, 13.66986325
122.43, 7437, 13.66986325
122.43, 7438, 13.66986325
122.44, 7437, 13.66986325
122.44, 7435, 13.66986325
122.47, 7436, 13.66986325
122.47, 7437, 13.66986325
122.47, 7437, 13.66986325
122.48, 7438, 13.66986325
122.5, 7439, 13.66986325
122.53, 7440, 13.66986325
122.53, 7441, 13.66986325
122.54, 7441, 13.66986325
122.55, 7441, 13.66986325
122.57, 7441, 13.66986325
122.59, 7441, 13.66986325
122.61, 7442, 13.66986325
122.63, 7442, 13.66986325
122.65, 7443, 13.66986325
122.69, 7443, 13.66986325
122.72, 7443, 13.66986325
122.75, 7444, 13.66986325
122.76, 7445, 13.66986325
122.79, 7446, 13.66986325
122.81, 7446, 13.66986325
122.82, 7446, 13.66986325
122.84, 7446, 13.66986325
122.85, 7447, 13.66986325
122.87, 7447, 13.66986325
122.89, 7447, 13.66986325
122.93, 7446, 13.66986325
122.93, 7445, 13.66986325
122.94, 7445, 13.66986325
122.96, 7445, 13.66986325
122.97, 7446, 13.66986325
123, 7447, 13.66986325
123.01, 7448, 13.66986325
123.02, 7448, 13.66986325
123.06, 7449, 13.66986325
123.07, 7450, 13.66986325
123.1, 7450, 13.66986325
123.12, 7451, 13.66986325
123.16, 7452, 13.66986325
123.32, 7452, 13.66986325
123.38, 7453, 13.66986325
123.43, 7452, 13.66986325
123.44, 7453, 13.66986325
123.45, 7454, 13.66986325
123.48, 7455, 13.66986325
123.49, 7456, 13.66986325
123.52, 7456, 13.66986325
123.53, 7457, 13.66986325
123.54, 7457, 13.66986325
123.55, 7458, 13.66986325
123.58, 7458, 13.66986325
123.59, 7459, 13.66986325
123.63, 7460, 13.66986325
123.66, 7459, 13.66986325
123.66, 7459, 13.66986325
123.67, 7460, 13.66986325
123.67, 7460, 13.66986325
123.68, 7461, 13.66986325
123.69, 7459, 13.66986325
123.72, 7460, 13.66986325
123.74, 7460, 13.66986325
123.76, 7461, 13.66986325
123.79, 7462, 13.66986325
123.8, 7463, 13.66986325
123.81, 7464, 13.66986325
123.84, 7465, 13.66986325
123.89, 7466, 13.66986325
123.9, 7467, 13.66986325
123.9, 7468, 13.66986325
123.91, 7468, 13.66986325
123.93, 7466, 13.66986325
123.94, 7467, 13.66986325
123.98, 7467, 13.66986325
123.98, 7468, 13.66986325
123.99, 7468, 13.66986325
124.01, 7469, 13.66986325
124.01, 7470, 13.66986325
124.04, 7469, 13.66986325
124.1, 7469, 13.66986325
124.11, 7470, 13.66986325
124.13, 7469, 13.66986325
124.14, 7470, 13.66986325
124.15, 7470, 13.66986325
124.2, 7470, 13.66986325
124.21, 7471, 13.66986325
124.21, 7472, 13.66986325
124.21, 7472, 13.66986325
124.22, 7473, 13.66986325
124.24, 7474, 13.66986325
124.26, 7474, 13.66986325
124.28, 7475, 13.66986325
124.3, 7475, 13.66986325
124.31, 7476, 13.66986325
124.32, 7477, 13.66986325
124.33, 7476, 13.66986325
124.34, 7475, 13.66986325
124.35, 7476, 13.66986325
124.37, 7477, 13.66986325
124.4, 7477, 13.66986325
124.43, 7477, 13.66986325
124.44, 7478, 13.66986325
124.44, 7478, 13.66986325
124.48, 7479, 13.66986325
124.49, 7479, 13.66986325
124.5, 7479, 13.66986325
124.51, 7479, 13.66986325
124.52, 7480, 13.66986325
124.53, 7480, 13.66986325
124.53, 7481, 13.66986325
124.56, 7482, 13.66986325
124.58, 7483, 13.66986325
124.61, 7484, 13.66986325
124.62, 7485, 13.66986325
124.66, 7484, 13.66986325
124.7, 7484, 13.66986325
124.71, 7485, 13.66986325
124.71, 7485, 13.66986325
124.72, 7486, 13.66986325
124.74, 7486, 13.66986325
124.76, 7486, 13.66986325
124.77, 7487, 13.66986325
124.79, 7487, 13.66986325
124.79, 7487, 13.66986325
124.85, 7486, 13.66986325
124.86, 7485, 13.66986325
124.89, 7484, 13.66986325
124.9, 7485, 13.66986325
124.91, 7485, 13.66986325
124.92, 7484, 13.66986325
124.93, 7484, 13.66986325
124.94, 7485, 13.66986325
124.97, 7486, 13.66986325
124.97, 7487, 13.66986325
125.03, 7488, 13.66986325
125.05, 7488, 13.66986325
125.06, 7488, 13.66986325
125.09, 7488, 13.66986325
125.13, 7488, 13.66986325
125.15, 7488, 13.66986325
125.16, 7489, 13.66986325
125.17, 7489, 13.66986325
125.18, 7490, 13.66986325
125.22, 7490, 13.66986325
125.24, 7491, 13.66986325
125.26, 7492, 13.66986325
125.28, 7491, 13.66986325
125.33, 7492, 13.66986325
125.36, 7492, 13.66986325
125.37, 7492, 13.66986325
125.42, 7492, 13.66986325
125.44, 7492, 13.66986325
125.45, 7492, 13.66986325
125.47, 7492, 13.66986325
125.48, 7492, 13.66986325
125.5, 7493, 13.66986325
125.51, 7493, 13.66986325
125.51, 7494, 13.66986325
125.52, 7494, 13.66986325
125.53, 7494, 13.66986325
125.53, 7495, 13.66986325
125.54, 7496, 13.66986325
125.54, 7496, 13.66986325
125.56, 7496, 13.66986325
125.57, 7497, 13.66986325
125.57, 7496, 13.66986325
125.59, 7496, 13.66986325
125.62, 7497, 13.66986325
125.63, 7497, 13.66986325
125.64, 7498, 13.66986325
125.67, 7498, 13.66986325
125.68, 7498, 13.66986325
125.7, 7499, 13.66986325
125.72, 7499, 13.66986325
125.72, 7500, 13.66986325
125.78, 7500, 13.66986325
125.79, 7500, 13.66986325
125.79, 7499, 13.66986325
125.81, 7500, 13.66986325
125.85, 7501, 13.66986325
125.86, 7501, 13.66986325
125.87, 7502, 13.66986325
125.87, 7503, 13.66986325
125.89, 7503, 13.66986325
125.93, 7503, 13.66986325
125.95, 7504, 13.66986325
125.99, 7504, 13.66986325
126, 7503, 13.66986325
126.01, 7504, 13.66986325
126.01, 7504, 13.66986325
126.04, 7504, 13.66986325
126.06, 7504, 13.66986325
126.06, 7504, 13.66986325
126.14, 7503, 13.66986325
126.21, 7503, 13.66986325
126.22, 7503, 13.66986325
126.22, 7504, 13.66986325
126.23, 7505, 13.66986325
126.26, 7505, 13.66986325
126.27, 7505, 13.66986325
126.28, 7504, 13.66986325
126.29, 7504, 13.66986325
126.31, 7504, 13.66986325
126.32, 7505, 13.66986325
126.33, 7505, 13.66986325
126.36, 7505, 13.66986325
126.36, 7505, 13.66986325
126.37, 7505, 13.66986325
126.38, 7505, 13.66986325
126.39, 7505, 13.66986325
126.39, 7505, 13.66986325
126.4, 7506, 13.66986325
126.43, 7506, 13.66986325
126.44, 7506, 13.66986325
126.44, 7505, 13.66986325
126.48, 7506, 13.66986325
126.54, 7506, 13.66986325
126.55, 7507, 13.66986325
126.57, 7507, 13.66986325
126.6, 7508, 13.66986325
126.63, 7509, 13.66986325
126.64, 7510, 13.66986325
126.64, 7510, 13.66986325
126.66, 7511, 13.66986325
126.66, 7512, 13.66986325
126.67, 7509, 13.66986325
126.71, 7509, 13.66986325
126.72, 7509, 13.66986325
126.79, 7509, 13.66986325
126.81, 7510, 13.66986325
126.83, 7511, 13.66986325
126.84, 7511, 13.66986325
126.85, 7511, 13.66986325
126.88, 7511, 13.66986325
126.92, 7511, 13.66986325
126.97, 7511, 13.66986325
126.99, 7512, 13.66986325
127.01, 7512, 13.66986325
127.04, 7513, 13.66986325
127.1, 7513, 13.66986325
127.1, 7513, 13.66986325
127.11, 7513, 13.66986325
127.11, 7513, 13.66986325
127.12, 7514, 13.66986325
127.13, 7514, 13.66986325
127.13, 7514, 13.66986325
127.14, 7514, 13.66986325
127.16, 7515, 13.66986325
127.17, 7515, 13.66986325
127.17, 7515, 13.66986325
127.18, 7516, 13.66986325
127.18, 7517, 13.66986325
127.19, 7517, 13.66986325
127.2, 7516, 13.66986325
127.22, 7514, 13.66986325
127.23, 7515, 13.66986325
127.25, 7515, 13.66986325
127.27, 7511, 13.66986325
127.27, 7511, 13.66986325
127.31, 7512, 13.66986325
127.31, 7512, 13.66986325
127.32, 7511, 13.66986325
127.34, 7511, 13.66986325
127.38, 7510, 13.66986325
127.41, 7510, 13.66986325
127.43, 7509, 13.66986325
127.45, 7510, 13.66986325
127.45, 7510, 13.66986325
127.45, 7510, 13.66986325
127.46, 7511, 13.66986325
127.47, 7512, 13.66986325
127.49, 7512, 13.66986325
127.51, 7512, 13.66986325
127.51, 7513, 13.66986325
127.52, 7513, 13.66986325
127.53, 7513, 13.66986325
127.53, 7513, 13.66986325
127.56, 7513, 13.66986325
127.6, 7513, 13.66986325
127.6, 7514, 13.66986325
127.61, 7515, 13.66986325
127.61, 7516, 13.66986325
127.63, 7516, 13.66986325
127.63, 7517, 13.66986325
127.63, 7517, 13.66986325
127.67, 7513, 13.66986325
127.7, 7514, 13.66986325
127.71, 7514, 13.66986325
127.73, 7513, 13.66986325
127.73, 7512, 13.66986325
127.74, 7512, 13.66986325
127.79, 7512, 13.66986325
127.81, 7510, 13.66986325
127.86, 7511, 13.66986325
127.87, 7511, 13.66986325
127.9, 7511, 13.66986325
127.93, 7510, 13.66986325
127.94, 7511, 13.66986325
127.94, 7509, 13.66986325
127.95, 7510, 13.66986325
128, 7509, 13.66986325
128.01, 7509, 13.66986325
128.02, 7509, 13.66986325
128.05, 7510, 13.66986325
128.06, 7510, 13.66986325
128.1, 7511, 13.66986325
128.12, 7512, 13.66986325
128.12, 7512, 13.66986325
128.13, 7513, 13.66986325
128.13, 7514, 13.66986325
128.15, 7514, 13.66986325
128.16, 7514, 13.66986325
128.18, 7514, 13.66986325
128.19, 7515, 13.66986325
128.19, 7514, 13.66986325
128.2, 7514, 13.66986325
128.22, 7514, 13.66986325
128.23, 7515, 13.66986325
128.24, 7516, 13.66986325
128.28, 7516, 13.66986325
128.3, 7516, 13.66986325
128.35, 7517, 13.66986325
128.37, 7518, 13.66986325
128.39, 7519, 13.66986325
128.41, 7520, 13.66986325
128.43, 7521, 13.66986325
128.46, 7521, 13.66986325
128.48, 7521, 13.66986325
128.49, 7522, 13.66986325
128.5, 7523, 13.66986325
128.52, 7522, 13.66986325
128.52, 7521, 13.66986325
128.54, 7522, 13.66986325
128.59, 7522, 13.66986325
128.6, 7523, 13.66986325
128.63, 7523, 13.66986325
128.64, 7524, 13.66986325
128.65, 7523, 13.66986325
128.72, 7524, 13.66986325
128.73, 7524, 13.66986325
128.75, 7525, 13.66986325
128.77, 7526, 13.66986325
128.8, 7527, 13.66986325
128.82, 7526, 13.66986325
128.83, 7526, 13.66986325
128.83, 7526, 13.66986325
128.85, 7527, 13.66986325
128.86, 7528, 13.66986325
128.93, 7528, 13.66986325
128.94, 7529, 13.66986325
129.03, 7529, 13.66986325
129.04, 7530, 13.66986325
129.05, 7527, 13.66986325
129.06, 7526, 13.66986325
129.08, 7527, 13.66986325
129.09, 7528, 13.66986325
129.14, 7528, 13.66986325
129.17, 7529, 13.66986325
129.21, 7529, 13.66986325
129.23, 7530, 13.66986325
129.26, 7530, 13.66986325
129.29, 7530, 13.66986325
129.35, 7530, 13.66986325
129.39, 7530, 13.66986325
129.41, 7531, 13.66986325
129.42, 7530, 13.66986325
129.44, 7526, 13.66986325
129.45, 7527, 13.66986325
129.45, 7524, 13.66986325
129.47, 7525, 13.66986325
129.5, 7524, 13.66986325
129.5, 7524, 13.66986325
129.54, 7525, 13.66986325
129.56, 7525, 13.66986325
129.58, 7526, 13.66986325
129.61, 7526, 13.66986325
129.67, 7526, 13.66986325
129.68, 7526, 13.66986325
129.73, 7527, 13.66986325
129.82, 7526, 13.66986325
129.88, 7526, 13.66986325
129.9, 7527, 13.66986325
129.9, 7528, 13.66986325
129.91, 7529, 13.66986325
129.91, 7529, 13.66986325
129.93, 7529, 13.66986325
129.95, 7528, 13.66986325
129.97, 7529, 13.66986325
129.98, 7530, 13.66986325
130.02, 7528, 13.66986325
130.03, 7529, 13.66986325
130.06, 7529, 13.66986325
130.06, 7529, 13.66986325
130.08, 7529, 13.66986325
130.08, 7529, 13.66986325
130.1, 7528, 13.66986325
130.11, 7528, 13.66986325
130.12, 7529, 13.66986325
130.12, 7529, 13.66986325
130.13, 7530, 13.66986325
130.17, 7527, 13.66986325
130.18, 7527, 13.66986325
130.19, 7528, 13.66986325
130.19, 7529, 13.66986325
130.22, 7530, 13.66986325
130.26, 7530, 13.66986325
130.26, 7530, 13.66986325
130.28, 7529, 13.66986325
130.31, 7529, 13.66986325
130.32, 7529, 13.66986325
130.35, 7528, 13.66986325
130.35, 7529, 13.66986325
130.38, 7530, 13.66986325
130.38, 7530, 13.66986325
130.39, 7531, 13.66986325
130.43, 7532, 13.66986325
130.44, 7533, 13.66986325
130.45, 7534, 13.66986325
130.47, 7534, 13.66986325
130.49, 7534, 13.66986325
130.52, 7535, 13.66986325
130.53, 7535, 13.66986325
130.56, 7534, 13.66986325
130.57, 7535, 13.66986325
130.59, 7536, 13.66986325
130.59, 7537, 13.66986325
130.59, 7538, 13.66986325
130.64, 7539, 13.66986325
130.64, 7539, 13.66986325
130.65, 7539, 13.66986325
130.7, 7538, 13.66986325
130.73, 7538, 13.66986325
130.74, 7539, 13.66986325
130.75, 7539, 13.66986325
130.77, 7539, 13.66986325
130.78, 7539, 13.66986325
130.79, 7539, 13.66986325
130.84, 7540, 13.66986325
130.86, 7540, 13.66986325
130.89, 7540, 13.66986325
130.9, 7541, 13.66986325
130.94, 7541, 13.66986325
130.96, 7540, 13.66986325
130.97, 7540, 13.66986325
130.98, 7540, 13.66986325
131, 7541, 13.66986325
131.03, 7541, 13.66986325
131.05, 7542, 13.66986325
131.06, 7543, 13.66986325
131.07, 7544, 13.66986325
131.16, 7544, 13.66986325
131.18, 7545, 13.66986325
131.2, 7546, 13.66986325
131.21, 7547, 13.66986325
131.22, 7547, 13.66986325
131.22, 7547, 13.66986325
131.24, 7547, 13.66986325
131.25, 7546, 13.66986325
131.29, 7545, 13.66986325
131.3, 7545, 13.66986325
131.31, 7545, 13.66986325
131.31, 7546, 13.66986325
131.35, 7546, 13.66986325
131.37, 7547, 13.66986325
131.37, 7547, 13.66986325
131.38, 7547, 13.66986325
131.39, 7548, 13.66986325
131.4, 7548, 13.66986325
131.42, 7548, 13.66986325
131.44, 7549, 13.66986325
131.45, 7549, 13.66986325
131.46, 7550, 13.66986325
131.47, 7551, 13.66986325
131.5, 7551, 13.66986325
131.52, 7550, 13.66986325
131.56, 7551, 13.66986325
131.57, 7551, 13.66986325
131.61, 7549, 13.66986325
131.64, 7549, 13.66986325
131.65, 7549, 13.66986325
131.69, 7550, 13.66986325
131.73, 7550, 13.66986325
131.76, 7550, 13.66986325
131.78, 7549, 13.66986325
131.79, 7549, 13.66986325
131.81, 7549, 13.66986325
131.81, 7549, 13.66986325
131.82, 7547, 13.66986325
131.83, 7547, 13.66986325
131.84, 7548, 13.66986325
131.85, 7548, 13.66986325
131.9, 7548, 13.66986325
131.9, 7547, 13.66986325
131.94, 7541, 13.66986325
131.96, 7541, 13.66986325
131.99, 7542, 13.66986325
132, 7543, 13.66986325
132.02, 7543, 13.66986325
132.06, 7543, 13.66986325
132.07, 7544, 13.66986325
132.07, 7545, 13.66986325
132.08, 7545, 13.66986325
132.09, 7546, 13.66986325
132.12, 7547, 13.66986325
132.13, 7547, 13.66986325
132.15, 7548, 13.66986325
132.17, 7548, 13.66986325
132.2, 7549, 13.66986325
132.24, 7550, 13.66986325
132.24, 7550, 13.66986325
132.29, 7551, 13.66986325
132.3, 7551, 13.66986325
132.31, 7552, 13.66986325
132.42, 7552, 13.66986325
132.46, 7552, 13.66986325
132.53, 7553, 13.66986325
132.53, 7553, 13.66986325
132.54, 7554, 13.66986325
132.54, 7554, 13.66986325
132.56, 7554, 13.66986325
132.58, 7555, 13.66986325
132.61, 7556, 13.66986325
132.62, 7556, 13.66986325
132.64, 7557, 13.66986325
132.69, 7558, 13.66986325
132.69, 7559, 13.66986325
132.7, 7559, 13.66986325
132.7, 7559, 13.66986325
132.74, 7559, 13.66986325
132.75, 7559, 13.66986325
132.75, 7556, 13.66986325
132.81, 7556, 13.66986325
132.82, 7556, 13.66986325
132.83, 7557, 13.66986325
132.87, 7557, 13.66986325
132.88, 7557, 13.66986325
132.89, 7557, 13.66986325
132.89, 7557, 13.66986325
132.91, 7556, 13.66986325
132.92, 7556, 13.66986325
132.94, 7557, 13.66986325
132.96, 7557, 13.66986325
132.97, 7558, 13.66986325
132.99, 7557, 13.66986325
133.04, 7557, 13.66986325
133.05, 7558, 13.66986325
133.05, 7557, 13.66986325
133.06, 7558, 13.66986325
133.06, 7557, 13.66986325
133.06, 7557, 13.66986325
133.12, 7557, 13.66986325
133.14, 7557, 13.66986325
133.16, 7557, 13.66986325
133.19, 7558, 13.66986325
133.22, 7558, 13.66986325
133.24, 7558, 13.66986325
133.25, 7559, 13.66986325
133.26, 7560, 13.66986325
133.3, 7561, 13.66986325
133.33, 7560, 13.66986325
133.35, 7560, 13.66986325
133.39, 7559, 13.66986325
133.39, 7560, 13.66986325
133.4, 7561, 13.66986325
133.42, 7560, 13.66986325
133.49, 7560, 13.66986325
133.51, 7561, 13.66986325
133.52, 7561, 13.66986325
133.53, 7561, 13.66986325
133.54, 7561, 13.66986325
133.55, 7561, 13.66986325
133.56, 7561, 13.66986325
133.57, 7561, 13.66986325
133.59, 7562, 13.66986325
133.63, 7562, 13.66986325
133.63, 7562, 13.66986325
133.65, 7562, 13.66986325
133.67, 7562, 13.66986325
133.69, 7563, 13.66986325
133.69, 7564, 13.66986325
133.7, 7564, 13.66986325
133.72, 7564, 13.66986325
133.73, 7565, 13.66986325
133.78, 7565, 13.66986325
133.78, 7566, 13.66986325
133.8, 7566, 13.66986325
133.84, 7566, 13.66986325
133.85, 7566, 13.66986325
133.86, 7567, 13.66986325
133.9, 7567, 13.66986325
133.93, 7567, 13.66986325
133.95, 7568, 13.66986325
133.97, 7568, 13.66986325
133.99, 7569, 13.66986325
134, 7570, 13.66986325
134.01, 7570, 13.66986325
134.02, 7571, 13.66986325
134.08, 7572, 13.66986325
134.09, 7572, 13.66986325
134.1, 7572, 13.66986325
134.14, 7573, 13.66986325
134.16, 7574, 13.66986325
134.17, 7574, 13.66986325
134.22, 7574, 13.66986325
134.24, 7574, 13.66986325
134.24, 7575, 13.66986325
134.26, 7575, 13.66986325
134.27, 7576, 13.66986325
134.29, 7576, 13.66986325
134.31, 7575, 13.66986325
134.32, 7575, 13.66986325
134.35, 7574, 13.66986325
134.43, 7575, 13.66986325
134.45, 7574, 13.66986325
134.46, 7574, 13.66986325
134.48, 7575, 13.66986325
134.5, 7575, 13.66986325
134.5, 7575, 13.66986325
134.53, 7575, 13.66986325
134.54, 7575, 13.66986325
134.57, 7574, 13.66986325
134.58, 7573, 13.66986325
134.6, 7572, 13.66986325
134.66, 7573, 13.66986325
134.67, 7573, 13.66986325
134.67, 7573, 13.66986325
134.68, 7574, 13.66986325
134.69, 7574, 13.66986325
134.7, 7575, 13.66986325
134.7, 7575, 13.66986325
134.7, 7575, 13.66986325
134.72, 7575, 13.66986325
134.73, 7575, 13.66986325
134.75, 7575, 13.66986325
134.77, 7575, 13.66986325
134.79, 7575, 13.66986325
134.83, 7575, 13.66986325
134.84, 7576, 13.66986325
134.84, 7576, 13.66986325
134.85, 7576, 13.66986325
134.87, 7577, 13.66986325
134.91, 7578, 13.66986325
134.92, 7578, 13.66986325
134.93, 7576, 13.66986325
134.94, 7577, 13.66986325
134.95, 7577, 13.66986325
134.98, 7578, 13.66986325
135, 7578, 13.66986325
135.01, 7578, 13.66986325
135.03, 7579, 13.66986325
135.05, 7580, 13.66986325
135.05, 7581, 13.66986325
135.06, 7580, 13.66986325
135.08, 7581, 13.66986325
135.1, 7582, 13.66986325
135.11, 7582, 13.66986325
135.12, 7581, 13.66986325
135.14, 7581, 13.66986325
135.15, 7582, 13.66986325
135.18, 7582, 13.66986325
135.27, 7582, 13.66986325
135.28, 7582, 13.66986325
135.29, 7583, 13.66986325
135.31, 7584, 13.66986325
135.31, 7585, 13.66986325
135.36, 7585, 13.66986325
135.38, 7585, 13.66986325
135.41, 7585, 13.66986325
135.41, 7585, 13.66986325
135.42, 7586, 13.66986325
135.45, 7586, 13.66986325
135.46, 7586, 13.66986325
135.48, 7587, 13.66986325
135.48, 7588, 13.66986325
135.53, 7589, 13.66986325
135.55, 7586, 13.66986325
135.57, 7586, 13.66986325
135.63, 7586, 13.66986325
135.65, 7586, 13.66986325
135.65, 7587, 13.66986325
135.66, 7587, 13.66986325
135.67, 7587, 13.66986325
135.7, 7587, 13.66986325
135.71, 7587, 13.66986325
135.71, 7587, 13.66986325
135.74, 7587, 13.66986325
135.74, 7587, 13.66986325
135.77, 7587, 13.66986325
135.82, 7588, 13.66986325
135.83, 7589, 13.66986325
135.85, 7590, 13.66986325
135.86, 7591, 13.66986325
135.87, 7592, 13.66986325
135.91, 7592, 13.66986325
135.94, 7592, 13.66986325
135.96, 7592, 13.66986325
136, 7592, 13.66986325
136.05, 7593, 13.66986325
136.05, 7594, 13.66986325
136.06, 7594, 13.66986325
136.07, 7595, 13.66986325
136.09, 7594, 13.66986325
136.1, 7592, 13.66986325
136.12, 7591, 13.66986325
136.13, 7591, 13.66986325
136.17, 7590, 13.66986325
136.17, 7591, 13.66986325
136.18, 7591, 13.66986325
136.2, 7590, 13.66986325
136.26, 7591, 13.66986325
136.28, 7591, 13.66986325
136.28, 7592, 13.66986325
136.34, 7592, 13.66986325
136.34, 7593, 13.66986325
136.35, 7593, 13.66986325
136.35, 7593, 13.66986325
136.39, 7592, 13.66986325
136.4, 7593, 13.66986325
136.41, 7593, 13.66986325
136.44, 7593, 13.66986325
136.44, 7594, 13.66986325
136.48, 7594, 13.66986325
136.49, 7595, 13.66986325
136.52, 7595, 13.66986325
136.55, 7596, 13.66986325
136.56, 7597, 13.66986325
136.57, 7596, 13.66986325
136.58, 7596, 13.66986325
136.59, 7597, 13.66986325
136.6, 7597, 13.66986325
136.61, 7597, 13.66986325
136.62, 7598, 13.66986325
136.63, 7599, 13.66986325
136.64, 7598, 13.66986325
136.65, 7594, 13.66986325
136.67, 7594, 13.66986325
136.67, 7594, 13.66986325
136.67, 7595, 13.66986325
136.69, 7596, 13.66986325
136.69, 7597, 13.66986325
136.78, 7595, 13.66986325
136.79, 7595, 13.66986325
136.8, 7596, 13.66986325
136.82, 7596, 13.66986325
136.83, 7596, 13.66986325
136.84, 7597, 13.66986325
136.85, 7596, 13.66986325
136.85, 7596, 13.66986325
136.88, 7596, 13.66986325
136.88, 7597, 13.66986325
136.9, 7597, 13.66986325
136.93, 7597, 13.66986325
136.94, 7596, 13.66986325
136.95, 7596, 13.66986325
137.02, 7597, 13.66986325
137.04, 7597, 13.66986325
137.08, 7598, 13.66986325
137.08, 7597, 13.66986325
137.1, 7597, 13.66986325
137.11, 7597, 13.66986325
137.11, 7598, 13.66986325
137.12, 7597, 13.66986325
137.13, 7597, 13.66986325
137.14, 7597, 13.66986325
137.18, 7597, 13.66986325
137.21, 7597, 13.66986325
137.27, 7598, 13.66986325
137.33, 7599, 13.66986325
137.33, 7599, 13.66986325
137.35, 7599, 13.66986325
137.36, 7600, 13.66986325
