1034.75, 10586, 13.71606501
1034.77, 10586, 13.71606501
1034.8, 10587, 13.71606501
1034.99, 10588, 13.71606501
1035.04, 10588, 13.71606501
1035.13, 10588, 13.71606501
1035.3, 10588, 13.71606501
1035.33, 10588, 13.71606501
1035.41, 10588, 13.71606501
1035.52, 10588, 13.71606501
1035.72, 10588, 13.71606501
1035.78, 10587, 13.71606501
1035.83, 10587, 13.71606501
1035.93, 10587, 13.71606501
1035.99, 10585, 13.71606501
1036.06, 10585, 13.71606501
1036.09, 10585, 13.71606501
1036.24, 10585, 13.71606501
1036.34, 10585, 13.71606501
1036.41, 10585, 13.71606501
1036.41, 10585, 13.71606501
1036.45, 10586, 13.71606501
1036.54, 10586, 13.71606501
1036.67, 10586, 13.71606501
1036.68, 10586, 13.71606501
1036.69, 10587, 13.71606501
1036.7, 10587, 13.71606501
1036.8, 10588, 13.71606501
1036.83, 10588, 13.71606501
1036.92, 10587, 13.71606501
1036.95, 10587, 13.71606501
1036.99, 10586, 13.71606501
1037.09, 10586, 13.71606501
1037.12, 10587, 13.71606501
1037.28, 10587, 13.71606501
1037.64, 10587, 13.71606501
1037.66, 10587, 13.71606501
1037.74, 10588, 13.71606501
1037.75, 10589, 13.71606501
1037.94, 10588, 13.71606501
1038.02, 10588, 13.71606501
1038.07, 10588, 13.71606501
1038.07, 10588, 13.71606501
1038.11, 10587, 13.71606501
1038.18, 10586, 13.71606501
1038.32, 10587, 13.71606501
1038.47, 10588, 13.71606501
1038.49, 10589, 13.71606501
1038.55, 10590, 13.71606501
1038.6, 10590, 13.71606501
1038.68, 10590, 13.71606501
1038.8, 10591, 13.71606501
1038.87, 10592, 13.71606501
1038.94, 10593, 13.71606501
1038.98, 10590, 13.71606501
1039.03, 10591, 13.71606501
1039.06, 10590, 13.71606501
1039.13, 10590, 13.71606501
1039.13, 10590, 13.71606501
1039.19, 10590, 13.71606501
1039.21, 10590, 13.71606501
1039.3, 10590, 13.71606501
1039.47, 10590, 13.71606501
1039.49, 10590, 13.71606501
1039.54, 10591, 13.71606501
1039.58, 10592, 13.71606501
1039.66, 10592, 13.71606501
1039.77, 10591, 13.71606501
1039.86, 10591, 13.71606501
1040, 10592, 13.71606501
1040.06, 10593, 13.71606501
1040.08, 10593, 13.71606501
1040.14, 10594, 13.71606501
1040.19, 10594, 13.71606501
1040.23, 10595, 13.71606501
1040.25, 10595, 13.71606501
1040.28, 10595, 13.71606501
1040.34, 10595, 13.71606501
1040.35, 10596, 13.71606501
1040.42, 10596, 13.71606501
1040.52, 10596, 13.71606501
1040.56, 10597, 13.71606501
1040.56, 10598, 13.71606501
1040.57, 10598, 13.71606501
1040.58, 10598, 13.71606501
1040.66, 10598, 13.71606501
1040.69, 10599, 13.71606501
1040.73, 10599, 13.71606501
1040.76, 10598, 13.71606501
1040.9, 10597, 13.71606501
1040.98, 10597, 13.71606501
1041.01, 10598, 13.71606501
1041.12, 10599, 13.71606501
1041.23, 10600, 13.71606501
1041.35, 10600, 13.71606501
1041.4, 10600, 13.71606501
1041.5, 10601, 13.71606501
1041.59, 10602, 13.71606501
1041.61, 10603, 13.71606501
1041.7, 10603, 13.71606501
1041.71, 10603, 13.71606501
1041.75, 10604, 13.71606501
1041.8, 10604, 13.71606501
1041.94, 10604, 13.71606501
1042.01, 10604, 13.71606501
1042.05, 10604, 13.71606501
1042.08, 10605, 13.71606501
1042.09, 10606, 13.71606501
1042.13, 10606, 13.71606501
1042.23, 10606, 13.71606501
1042.26, 10606, 13.71606501
1042.33, 10607, 13.71606501
1042.42, 10607, 13.71606501
1042.56, 10607, 13.71606501
1042.68, 10607, 13.71606501
1042.72, 10608, 13.71606501
1043.24, 10608, 13.71606501
1043.25, 10609, 13.71606501
1043.41, 10609, 13.71606501
1043.43, 10608, 13.71606501
1043.44, 10609, 13.71606501
1043.73, 10610, 13.71606501
1043.77, 10609, 13.71606501
1043.79, 10609, 13.71606501
1043.82, 10610, 13.71606501
1043.89, 10611, 13.71606501
1043.91, 10611, 13.71606501
1043.95, 10612, 13.71606501
1043.99, 10613, 13.71606501
1044.1, 10613, 13.71606501
1044.21, 10614, 13.71606501
1044.23, 10615, 13.71606501
1044.32, 10614, 13.71606501
1044.34, 10615, 13.71606501
1044.35, 10615, 13.71606501
1044.4, 10615, 13.71606501
1044.46, 10616, 13.71606501
1044.46, 10616, 13.71606501
1044.59, 10616, 13.71606501
1044.7, 10616, 13.71606501
1044.89, 10615, 13.71606501
1044.95, 10615, 13.71606501
1044.98, 10615, 13.71606501
1045, 10616, 13.71606501
1045.18, 10616, 13.71606501
1045.19, 10617, 13.71606501
1045.23, 10618, 13.71606501
1045.26, 10618, 13.71606501
1045.3, 10618, 13.71606501
1045.32, 10618, 13.71606501
1045.34, 10618, 13.71606501
1045.37, 10616, 13.71606501
1045.38, 10616, 13.71606501
1045.45, 10616, 13.71606501
1045.48, 10616, 13.71606501
1045.55, 10616, 13.71606501
1045.57, 10616, 13.71606501
1045.76, 10617, 13.71606501
1045.77, 10616, 13.71606501
1045.8, 10616, 13.71606501
1045.85, 10616, 13.71606501
1045.88, 10616, 13.71606501
1045.9, 10616, 13.71606501
1045.91, 10616, 13.71606501
1045.98, 10616, 13.71606501
1046.02, 10615, 13.71606501
1046.06, 10615, 13.71606501
1046.08, 10616, 13.71606501
1046.11, 10617, 13.71606501
1046.15, 10618, 13.71606501
1046.17, 10618, 13.71606501
1046.21, 10618, 13.71606501
1046.31, 10618, 13.71606501
1046.36, 10617, 13.71606501
1046.41, 10618, 13.71606501
1046.45, 10618, 13.71606501
1046.53, 10619, 13.71606501
1046.66, 10619, 13.71606501
1046.69, 10620, 13.71606501
1046.77, 10620, 13.71606501
1047.03, 10620, 13.71606501
1047.22, 10620, 13.71606501
1047.47, 10619, 13.71606501
1047.48, 10619, 13.71606501
1047.63, 10619, 13.71606501
1047.69, 10620, 13.71606501
1047.95, 10620, 13.71606501
1048, 10621, 13.71606501
1048.02, 10621, 13.71606501
1048.17, 10621, 13.71606501
1048.24, 10619, 13.71606501
1048.28, 10619, 13.71606501
1048.3, 10620, 13.71606501
1048.34, 10621, 13.71606501
1048.58, 10622, 13.71606501
1048.6, 10623, 13.71606501
1048.61, 10623, 13.71606501
1048.69, 10623, 13.71606501
1048.71, 10624, 13.71606501
1048.74, 10623, 13.71606501
1048.82, 10623, 13.71606501
1048.91, 10623, 13.71606501
1048.94, 10621, 13.71606501
1049.02, 10621, 13.71606501
1049.05, 10621, 13.71606501
1049.07, 10622, 13.71606501
1049.1, 10622, 13.71606501
1049.17, 10622, 13.71606501
1049.34, 10622, 13.71606501
1049.41, 10622, 13.71606501
1049.46, 10623, 13.71606501
1049.54, 10624, 13.71606501
1049.66, 10624, 13.71606501
1049.71, 10625, 13.71606501
1049.72, 10626, 13.71606501
1049.89, 10627, 13.71606501
1049.99, 10628, 13.71606501
1050, 10628, 13.71606501
1050.14, 10629, 13.71606501
1050.27, 10629, 13.71606501
1050.29, 10630, 13.71606501
1050.3, 10630, 13.71606501
1050.46, 10630, 13.71606501
1050.7, 10631, 13.71606501
1050.7, 10631, 13.71606501
1050.76, 10630, 13.71606501
1050.8, 10630, 13.71606501
1050.85, 10630, 13.71606501
1051.01, 10631, 13.71606501
1051.03, 10631, 13.71606501
1051.23, 10626, 13.71606501
1051.4, 10627, 13.71606501
1051.48, 10627, 13.71606501
1051.6, 10627, 13.71606501
1051.72, 10627, 13.71606501
1051.73, 10628, 13.71606501
1051.84, 10628, 13.71606501
1051.88, 10628, 13.71606501
1051.88, 10628, 13.71606501
1051.96, 10628, 13.71606501
1052.27, 10628, 13.71606501
1052.38, 10629, 13.71606501
1052.49, 10629, 13.71606501
1052.8, 10630, 13.71606501
1053, 10630, 13.71606501
1053.04, 10628, 13.71606501
1053.26, 10629, 13.71606501
1053.36, 10629, 13.71606501
1053.46, 10629, 13.71606501
1053.48, 10629, 13.71606501
1053.51, 10630, 13.71606501
1053.66, 10631, 13.71606501
1053.67, 10632, 13.71606501
1053.95, 10633, 13.71606501
1054.06, 10634, 13.71606501
1054.08, 10634, 13.71606501
1054.11, 10634, 13.71606501
1054.18, 10634, 13.71606501
1054.32, 10634, 13.71606501
1054.57, 10634, 13.71606501
1054.59, 10634, 13.71606501
1054.78, 10634, 13.71606501
1054.93, 10634, 13.71606501
1055.06, 10630, 13.71606501
1055.16, 10631, 13.71606501
1055.19, 10632, 13.71606501
1055.28, 10633, 13.71606501
1055.37, 10633, 13.71606501
1055.55, 10633, 13.71606501
1055.64, 10633, 13.71606501
1055.69, 10634, 13.71606501
1055.74, 10634, 13.71606501
1055.76, 10633, 13.71606501
1055.83, 10634, 13.71606501
1055.91, 10634, 13.71606501
1055.99, 10634, 13.71606501
1056.01, 10634, 13.71606501
1056.07, 10634, 13.71606501
1056.29, 10634, 13.71606501
1056.37, 10634, 13.71606501
1056.6, 10634, 13.71606501
1056.65, 10634, 13.71606501
1056.73, 10635, 13.71606501
1056.73, 10635, 13.71606501
1056.75, 10636, 13.71606501
1056.78, 10636, 13.71606501
1056.84, 10637, 13.71606501
1056.96, 10637, 13.71606501
1056.97, 10637, 13.71606501
1057, 10637, 13.71606501
1057, 10637, 13.71606501
1057.02, 10637, 13.71606501
1057.11, 10636, 13.71606501
1057.18, 10637, 13.71606501
1057.33, 10637, 13.71606501
1057.59, 10637, 13.71606501
1057.63, 10637, 13.71606501
1057.69, 10636, 13.71606501
1057.75, 10636, 13.71606501
1057.87, 10636, 13.71606501
1057.93, 10637, 13.71606501
1057.96, 10637, 13.71606501
1058.05, 10637, 13.71606501
1058.08, 10638, 13.71606501
1058.11, 10639, 13.71606501
1058.28, 10639, 13.71606501
1058.34, 10640, 13.71606501
1058.38, 10641, 13.71606501
1058.43, 10640, 13.71606501
1058.5, 10641, 13.71606501
1058.56, 10641, 13.71606501
1058.71, 10642, 13.71606501
1058.73, 10642, 13.71606501
1058.75, 10642, 13.71606501
1058.84, 10642, 13.71606501
1058.88, 10642, 13.71606501
1059.11, 10639, 13.71606501
1059.12, 10639, 13.71606501
1059.28, 10640, 13.71606501
1059.44, 10641, 13.71606501
1059.45, 10641, 13.71606501
1059.53, 10641, 13.71606501
1059.66, 10642, 13.71606501
1059.69, 10642, 13.71606501
1059.82, 10642, 13.71606501
1059.83, 10643, 13.71606501
1059.86, 10644, 13.71606501
1060, 10645, 13.71606501
1060.06, 10645, 13.71606501
1060.23, 10637, 13.71606501
1060.29, 10637, 13.71606501
1060.42, 10633, 13.71606501
1060.44, 10634, 13.71606501
1060.61, 10634, 13.71606501
1060.64, 10635, 13.71606501
1060.74, 10636, 13.71606501
1060.84, 10636, 13.71606501
1060.92, 10634, 13.71606501
1061.06, 10635, 13.71606501
1061.27, 10636, 13.71606501
1061.4, 10636, 13.71606501
1061.41, 10635, 13.71606501
1061.51, 10633, 13.71606501
1061.63, 10634, 13.71606501
1061.65, 10634, 13.71606501
1061.75, 10635, 13.71606501
1061.8, 10636, 13.71606501
1061.83, 10637, 13.71606501
1061.89, 10637, 13.71606501
1061.97, 10638, 13.71606501
1062, 10632, 13.71606501
1062.08, 10633, 13.71606501
1062.11, 10633, 13.71606501
1062.11, 10634, 13.71606501
1062.15, 10635, 13.71606501
1062.22, 10636, 13.71606501
1062.37, 10637, 13.71606501
1062.38, 10637, 13.71606501
1062.42, 10637, 13.71606501
1062.45, 10636, 13.71606501
1062.55, 10636, 13.71606501
1062.56, 10637, 13.71606501
1062.66, 10637, 13.71606501
1062.95, 10637, 13.71606501
1063.03, 10637, 13.71606501
1063.08, 10637, 13.71606501
1063.09, 10637, 13.71606501
1063.16, 10637, 13.71606501
1063.17, 10637, 13.71606501
1063.25, 10637, 13.71606501
1063.41, 10637, 13.71606501
1063.52, 10638, 13.71606501
1063.64, 10639, 13.71606501
1063.7, 10639, 13.71606501
1063.78, 10640, 13.71606501
1063.95, 10641, 13.71606501
1064.51, 10641, 13.71606501
1064.52, 10641, 13.71606501
1064.76, 10640, 13.71606501
1064.8, 10640, 13.71606501
1064.84, 10640, 13.71606501
1064.95, 10641, 13.71606501
1065.21, 10641, 13.71606501
1065.25, 10641, 13.71606501
1065.32, 10641, 13.71606501
1065.39, 10641, 13.71606501
1065.46, 10641, 13.71606501
1065.51, 10641, 13.71606501
1065.67, 10641, 13.71606501
1065.72, 10641, 13.71606501
1065.73, 10639, 13.71606501
1065.76, 10639, 13.71606501
1065.87, 10640, 13.71606501
1065.88, 10640, 13.71606501
1065.95, 10640, 13.71606501
1065.98, 10640, 13.71606501
1066.06, 10640, 13.71606501
1066.11, 10641, 13.71606501
1066.13, 10641, 13.71606501
1066.19, 10641, 13.71606501
1066.23, 10641, 13.71606501
1066.47, 10641, 13.71606501
1066.54, 10639, 13.71606501
1066.61, 10639, 13.71606501
1066.66, 10640, 13.71606501
1066.73, 10640, 13.71606501
1067.04, 10641, 13.71606501
1067.43, 10642, 13.71606501
1067.48, 10642, 13.71606501
1067.49, 10642, 13.71606501
1067.5, 10642, 13.71606501
1067.56, 10642, 13.71606501
1067.58, 10641, 13.71606501
1067.65, 10641, 13.71606501
1067.74, 10641, 13.71606501
1067.75, 10641, 13.71606501
1067.89, 10642, 13.71606501
1067.95, 10639, 13.71606501
1068, 10639, 13.71606501
1068.01, 10639, 13.71606501
1068.06, 10639, 13.71606501
1068.38, 10639, 13.71606501
1068.55, 10639, 13.71606501
1068.69, 10639, 13.71606501
1068.75, 10640, 13.71606501
1068.77, 10640, 13.71606501
1068.79, 10640, 13.71606501
1068.99, 10640, 13.71606501
1069.23, 10641, 13.71606501
1069.24, 10640, 13.71606501
1069.44, 10640, 13.71606501
1069.65, 10641, 13.71606501
1069.79, 10641, 13.71606501
1069.85, 10641, 13.71606501
1069.99, 10642, 13.71606501
1070, 10642, 13.71606501
1070.02, 10642, 13.71606501
1070.07, 10642, 13.71606501
1070.09, 10642, 13.71606501
1070.11, 10642, 13.71606501
1070.14, 10643, 13.71606501
1070.25, 10643, 13.71606501
1070.36, 10643, 13.71606501
1070.38, 10643, 13.71606501
1070.38, 10644, 13.71606501
1070.63, 10644, 13.71606501
1070.77, 10645, 13.71606501
1070.86, 10645, 13.71606501
1070.88, 10645, 13.71606501
1070.92, 10646, 13.71606501
1070.94, 10645, 13.71606501
1070.95, 10646, 13.71606501
1071.02, 10647, 13.71606501
1071.08, 10647, 13.71606501
1071.16, 10648, 13.71606501
1071.23, 10648, 13.71606501
1071.24, 10649, 13.71606501
1071.39, 10648, 13.71606501
1071.45, 10649, 13.71606501
1071.52, 10649, 13.71606501
1071.63, 10650, 13.71606501
1071.64, 10651, 13.71606501
1071.79, 10652, 13.71606501
1071.86, 10652, 13.71606501
1071.87, 10649, 13.71606501
1071.95, 10649, 13.71606501
1071.98, 10648, 13.71606501
1072.01, 10647, 13.71606501
1072.06, 10646, 13.71606501
1072.11, 10647, 13.71606501
1072.24, 10647, 13.71606501
1072.28, 10647, 13.71606501
1072.36, 10647, 13.71606501
1072.4, 10647, 13.71606501
1072.45, 10648, 13.71606501
1072.56, 10648, 13.71606501
1072.62, 10649, 13.71606501
1072.64, 10649, 13.71606501
1072.67, 10649, 13.71606501
1072.74, 10649, 13.71606501
1072.79, 10650, 13.71606501
1072.83, 10651, 13.71606501
1073.2, 10652, 13.71606501
1073.23, 10652, 13.71606501
1073.24, 10652, 13.71606501
1073.46, 10652, 13.71606501
1073.5, 10653, 13.71606501
1073.62, 10654, 13.71606501
1073.68, 10654, 13.71606501
1074.01, 10654, 13.71606501
1074.02, 10654, 13.71606501
1074.16, 10654, 13.71606501
1074.32, 10655, 13.71606501
1074.39, 10655, 13.71606501
1074.47, 10654, 13.71606501
1074.53, 10655, 13.71606501
1074.62, 10655, 13.71606501
1074.68, 10655, 13.71606501
1074.69, 10655, 13.71606501
1074.77, 10655, 13.71606501
1074.82, 10655, 13.71606501
1074.83, 10655, 13.71606501
1074.85, 10655, 13.71606501
1074.9, 10655, 13.71606501
1074.96, 10655, 13.71606501
1075, 10655, 13.71606501
1075.01, 10655, 13.71606501
1075.05, 10656, 13.71606501
1075.08, 10655, 13.71606501
1075.14, 10655, 13.71606501
1075.15, 10655, 13.71606501
1075.23, 10654, 13.71606501
1075.26, 10654, 13.71606501
1075.3, 10654, 13.71606501
1075.34, 10654, 13.71606501
1075.53, 10654, 13.71606501
1075.55, 10654, 13.71606501
1075.59, 10654, 13.71606501
1075.72, 10654, 13.71606501
1076.09, 10655, 13.71606501
1076.26, 10655, 13.71606501
1076.48, 10655, 13.71606501
1076.49, 10653, 13.71606501
1076.5, 10654, 13.71606501
1076.74, 10654, 13.71606501
1076.84, 10654, 13.71606501
1076.85, 10654, 13.71606501
1076.98, 10654, 13.71606501
1077.03, 10654, 13.71606501
1077.05, 10655, 13.71606501
1077.13, 10655, 13.71606501
1077.22, 10655, 13.71606501
1077.31, 10655, 13.71606501
1077.35, 10656, 13.71606501
1077.35, 10657, 13.71606501
1077.38, 10658, 13.71606501
1077.46, 10657, 13.71606501
1077.52, 10658, 13.71606501
1077.62, 10658, 13.71606501
1077.84, 10658, 13.71606501
1077.85, 10659, 13.71606501
1077.94, 10660, 13.71606501
1078.1, 10661, 13.71606501
1078.22, 10661, 13.71606501
1078.24, 10661, 13.71606501
1078.28, 10661, 13.71606501
1078.32, 10661, 13.71606501
1078.36, 10661, 13.71606501
1078.4, 10661, 13.71606501
1078.4, 10661, 13.71606501
1078.41, 10661, 13.71606501
1078.88, 10661, 13.71606501
1079.04, 10661, 13.71606501
1079.12, 10661, 13.71606501
1079.15, 10661, 13.71606501
1079.29, 10662, 13.71606501
1079.34, 10662, 13.71606501
1079.35, 10661, 13.71606501
1079.53, 10659, 13.71606501
1079.58, 10658, 13.71606501
1079.59, 10658, 13.71606501
1079.67, 10658, 13.71606501
1079.8, 10658, 13.71606501
1080.16, 10653, 13.71606501
1080.2, 10653, 13.71606501
1080.25, 10651, 13.71606501
1080.33, 10652, 13.71606501
1080.47, 10652, 13.71606501
1080.48, 10651, 13.71606501
1080.5, 10651, 13.71606501
1080.51, 10651, 13.71606501
1080.54, 10651, 13.71606501
1080.59, 10651, 13.71606501
1080.7, 10651, 13.71606501
1080.74, 10651, 13.71606501
1080.76, 10651, 13.71606501
1081.33, 10651, 13.71606501
1081.52, 10652, 13.71606501
1081.53, 10653, 13.71606501
1081.69, 10653, 13.71606501
1081.81, 10654, 13.71606501
1081.89, 10653, 13.71606501
1081.9, 10653, 13.71606501
1081.97, 10654, 13.71606501
1082.07, 10655, 13.71606501
1082.13, 10655, 13.71606501
1082.14, 10656, 13.71606501
1082.15, 10656, 13.71606501
1082.17, 10656, 13.71606501
1082.22, 10657, 13.71606501
1082.29, 10658, 13.71606501
1082.34, 10658, 13.71606501
1082.41, 10659, 13.71606501
1082.65, 10660, 13.71606501
1082.74, 10660, 13.71606501
1082.83, 10661, 13.71606501
1082.86, 10661, 13.71606501
1082.86, 10661, 13.71606501
1082.93, 10662, 13.71606501
1082.95, 10662, 13.71606501
1083, 10663, 13.71606501
1083.03, 10663, 13.71606501
1083.08, 10663, 13.71606501
1083.18, 10663, 13.71606501
1083.23, 10663, 13.71606501
1083.34, 10663, 13.71606501
1083.61, 10662, 13.71606501
1083.7, 10662, 13.71606501
1083.74, 10662, 13.71606501
1083.89, 10662, 13.71606501
1084.02, 10663, 13.71606501
1084.05, 10663, 13.71606501
1084.22, 10664, 13.71606501
1084.24, 10664, 13.71606501
1084.25, 10665, 13.71606501
1084.34, 10665, 13.71606501
1084.35, 10665, 13.71606501
1084.38, 10665, 13.71606501
1084.42, 10665, 13.71606501
1084.59, 10665, 13.71606501
1084.64, 10665, 13.71606501
1084.69, 10665, 13.71606501
1084.72, 10666, 13.71606501
1084.75, 10667, 13.71606501
1084.81, 10667, 13.71606501
1084.94, 10668, 13.71606501
1085.05, 10668, 13.71606501
1085.05, 10667, 13.71606501
1085.21, 10667, 13.71606501
1085.41, 10666, 13.71606501
1085.6, 10666, 13.71606501
1085.7, 10666, 13.71606501
1085.75, 10666, 13.71606501
1085.87, 10666, 13.71606501
1086, 10667, 13.71606501
1086.2, 10667, 13.71606501
1086.57, 10667, 13.71606501
1086.61, 10666, 13.71606501
1086.69, 10666, 13.71606501
1086.76, 10667, 13.71606501
1086.79, 10667, 13.71606501
1086.86, 10667, 13.71606501
1086.93, 10668, 13.71606501
1086.97, 10668, 13.71606501
1087.02, 10668, 13.71606501
1087.07, 10668, 13.71606501
1087.13, 10668, 13.71606501
1087.17, 10669, 13.71606501
1087.23, 10669, 13.71606501
1087.37, 10669, 13.71606501
1087.79, 10670, 13.71606501
1087.81, 10671, 13.71606501
1087.87, 10672, 13.71606501
1087.92, 10672, 13.71606501
1088.06, 10673, 13.71606501
1088.13, 10674, 13.71606501
1088.31, 10674, 13.71606501
1088.32, 10674, 13.71606501
1088.63, 10675, 13.71606501
1088.67, 10674, 13.71606501
1088.78, 10675, 13.71606501
1088.87, 10676, 13.71606501
1089.01, 10677, 13.71606501
1089.09, 10677, 13.71606501
1089.11, 10677, 13.71606501
1089.18, 10677, 13.71606501
1089.29, 10677, 13.71606501
1089.34, 10678, 13.71606501
1089.4, 10678, 13.71606501
1089.7, 10679, 13.71606501
1089.71, 10680, 13.71606501
1089.84, 10681, 13.71606501
1089.93, 10681, 13.71606501
1089.99, 10682, 13.71606501
1090.03, 10682, 13.71606501
1090.18, 10682, 13.71606501
1090.41, 10682, 13.71606501
1090.47, 10683, 13.71606501
1090.63, 10683, 13.71606501
1090.67, 10683, 13.71606501
1090.68, 10684, 13.71606501
1090.8, 10685, 13.71606501
1091.03, 10686, 13.71606501
1091.09, 10685, 13.71606501
1091.14, 10685, 13.71606501
1091.16, 10685, 13.71606501
1091.22, 10685, 13.71606501
1091.32, 10686, 13.71606501
1091.34, 10687, 13.71606501
1091.36, 10688, 13.71606501
1091.42, 10688, 13.71606501
1091.44, 10688, 13.71606501
1091.46, 10688, 13.71606501
1091.54, 10689, 13.71606501
1091.74, 10690, 13.71606501
1091.78, 10689, 13.71606501
1091.87, 10690, 13.71606501
1092, 10690, 13.71606501
1092.03, 10690, 13.71606501
1092.14, 10690, 13.71606501
1092.25, 10690, 13.71606501
1092.26, 10690, 13.71606501
1092.52, 10690, 13.71606501
1092.96, 10690, 13.71606501
1092.98, 10691, 13.71606501
1092.99, 10692, 13.71606501
1093.02, 10690, 13.71606501
1093.03, 10691, 13.71606501
1093.04, 10692, 13.71606501
1093.14, 10693, 13.71606501
1093.36, 10692, 13.71606501
1093.41, 10692, 13.71606501
1093.53, 10693, 13.71606501
1093.58, 10693, 13.71606501
1093.63, 10693, 13.71606501
1093.7, 10694, 13.71606501
1093.76, 10694, 13.71606501
1093.78, 10694, 13.71606501
1093.78, 10693, 13.71606501
1093.87, 10693, 13.71606501
1093.94, 10693, 13.71606501
1094.04, 10694, 13.71606501
1094.14, 10695, 13.71606501
1094.17, 10695, 13.71606501
1094.36, 10695, 13.71606501
1094.37, 10695, 13.71606501
1094.43, 10695, 13.71606501
1094.48, 10695, 13.71606501
1094.49, 10695, 13.71606501
1094.51, 10696, 13.71606501
1094.58, 10696, 13.71606501
1094.97, 10696, 13.71606501
1095.24, 10697, 13.71606501
1095.27, 10697, 13.71606501
1095.41, 10698, 13.71606501
1095.54, 10699, 13.71606501
1095.56, 10699, 13.71606501
1095.65, 10700, 13.71606501
1095.68, 10697, 13.71606501
1095.7, 10698, 13.71606501
1095.78, 10696, 13.7051181
1095.82, 10696, 13.7051181
1096.11, 10696, 13.7051181
1096.13, 10696, 13.7051181
1096.34, 10696, 13.7051181
1096.43, 10696, 13.7051181
1096.48, 10696, 13.7051181
1096.5, 10696, 13.7051181
1096.51, 10695, 13.7051181
1096.62, 10694, 13.7051181
1096.62, 10695, 13.7051181
1096.63, 10696, 13.7051181
1096.73, 10696, 13.7051181
1096.81, 10696, 13.7051181
1096.84, 10696, 13.7051181
1096.87, 10693, 13.7051181
1097.08, 10694, 13.7051181
1097.29, 10695, 13.7051181
1097.36, 10696, 13.7051181
1097.38, 10696, 13.7051181
1097.53, 10696, 13.7051181
1097.57, 10696, 13.7051181
1097.59, 10697, 13.7051181
1097.6, 10696, 13.7051181
1097.74, 10696, 13.7051181
1097.76, 10696, 13.7051181
1097.89, 10697, 13.7051181
1097.9, 10697, 13.7051181
1097.95, 10697, 13.7051181
1098.11, 10697, 13.7051181
1098.14, 10697, 13.7051181
1098.36, 10697, 13.7051181
1098.57, 10697, 13.7051181
1098.76, 10697, 13.7051181
1099.03, 10698, 13.7051181
1099.17, 10698, 13.7051181
1099.23, 10698, 13.7051181
1099.44, 10699, 13.7051181
1099.49, 10700, 13.7051181
1099.54, 10700, 13.7051181
1099.57, 10700, 13.7051181
1099.61, 10699, 13.7051181
1099.69, 10700, 13.7051181
1099.73, 10699, 13.7051181
1099.75, 10700, 13.7051181
1099.82, 10700, 13.7051181
1100.04, 10701, 13.7051181
1100.19, 10701, 13.7051181
1100.26, 10701, 13.7051181
1100.26, 10701, 13.7051181
1100.27, 10702, 13.7051181
1100.28, 10702, 13.7051181
1100.36, 10701, 13.7051181
1100.47, 10702, 13.7051181
1100.53, 10701, 13.7051181
1100.58, 10702, 13.7051181
1100.69, 10701, 13.7051181
1100.73, 10700, 13.7051181
1100.85, 10701, 13.7051181
1100.85, 10702, 13.7051181
1100.87, 10703, 13.7051181
1100.9, 10703, 13.7051181
1100.96, 10703, 13.7051181
1101.01, 10703, 13.7051181
1101.05, 10704, 13.7051181
1101.07, 10705, 13.7051181
1101.15, 10704, 13.7051181
1101.18, 10705, 13.7051181
1101.2, 10705, 13.7051181
1101.21, 10705, 13.7051181
1101.36, 10703, 13.7051181
1101.54, 10704, 13.7051181
1101.55, 10704, 13.7051181
1101.63, 10705, 13.7051181
1101.75, 10706, 13.7051181
1101.76, 10706, 13.7051181
1101.81, 10707, 13.7051181
1101.87, 10708, 13.7051181
1101.89, 10708, 13.7051181
1101.96, 10708, 13.7051181
1102.22, 10708, 13.7051181
1102.27, 10708, 13.7051181
1102.27, 10708, 13.7051181
1102.31, 10708, 13.7051181
1102.33, 10709, 13.7051181
1102.57, 10710, 13.7051181
1102.69, 10711, 13.7051181
1102.7, 10712, 13.7051181
1102.94, 10713, 13.7051181
1102.99, 10714, 13.7051181
1103.05, 10714, 13.7051181
1103.07, 10714, 13.7051181
1103.2, 10715, 13.7051181
1103.23, 10715, 13.7051181
1103.32, 10716, 13.7051181
1103.41, 10714, 13.7051181
1103.44, 10714, 13.7051181
1103.48, 10715, 13.7051181
1103.49, 10716, 13.7051181
1103.54, 10715, 13.7051181
1103.63, 10715, 13.7051181
1103.76, 10716, 13.7051181
1103.79, 10716, 13.7051181
1103.89, 10717, 13.7051181
1103.93, 10717, 13.7051181
1103.97, 10718, 13.7051181
1104.11, 10717, 13.7051181
1104.44, 10717, 13.7051181
1104.54, 10718, 13.7051181
1104.55, 10718, 13.7051181
1104.68, 10716, 13.7051181
1104.98, 10716, 13.7051181
1105.04, 10717, 13.7051181
1105.07, 10717, 13.7051181
1105.12, 10717, 13.7051181
1105.13, 10717, 13.7051181
1105.3, 10718, 13.7051181
1105.32, 10719, 13.7051181
1105.37, 10719, 13.7051181
1105.41, 10720, 13.7051181
1105.42, 10720, 13.7051181
1105.44, 10720, 13.7051181
1105.53, 10720, 13.7051181
1105.55, 10720, 13.7051181
1105.67, 10721, 13.7051181
1105.73, 10721, 13.7051181
1105.74, 10722, 13.7051181
1105.75, 10722, 13.7051181
1105.76, 10723, 13.7051181
1105.81, 10723, 13.7051181
1105.83, 10723, 13.7051181
1105.92, 10724, 13.7051181
1106.05, 10724, 13.7051181
1106.11, 10725, 13.7051181
1106.22, 10725, 13.7051181
1106.23, 10724, 13.7051181
